mean,std
2.0100533100406577,8.025410384636846
2.6384492171338567,1.275055903198695
0.8015781660504034,1.6007915838131228
1.336755514272754,2.1483816474354436
3.3406650176444983,10.001772435061165
1.574670101656688,1.3279536935800693
3.8179820637610735,1.1965111217040576
3.2702152033476763,1.3766858644348332
3.823364864031223,2.3321371800648354
-4903.623102322768,1986084.0981684825
1.35429467575924,2.5252538604034833
2.7127732686282533,1.2722172682223762
1.387301268402703,1.2357453165153458
0.9116656023357788,1.1004794508680988
0.24504723438314208,1.252473571185861
1.0828151092132714,1.6982720054991998
3.829082682463874,1.1765958644633747
3.577008171819501,1.541623180784955
3.59792500163339,2.8673941027745338
1.064969945991705,1.3587622784093762
2.103758123546403,2.6199397264826154
2.5282983547862288,1.203156061028205
1.7089235123802018,1.7317473703764872
1.8958300514675663,1.6493847829521067
3.7107066652449334,3.0054540963838527
4.758554636099942,1.490493347484545
2.495104603719797,1.3875667486049637
3.007211035628614,2.3869912574440995
1.5794589076375236,2.141613652131921
1.024949545400006,1.301604763014517
1.0811451662299172,1.433239491983756
2.7632358197378055,1.1918428522921154
1.511873308809604,1.2079941150633982
1.2555383017674022,1.765679526621273
4.600887368485126,1.6832550213348012
0.4134973520313024,1.1813524180828614
1.0255809778574312,2.4120257046506244
5.560939079306266,1.8022389251207305
1.1679913210705724,1.2052384298691148
0.9394250632026984,2.046452420396779
1.1514520863903763,1.2774471774402105
1.258977288065849,1.6297477286759692
1.5310780440816103,1.4291543235086483
0.3640127914445829,1.309776599783474
0.9483334645125984,1.399505077893406
1.059708622180001,1.5654866347339094
2.3006041647875515,1.9767952902322583
3.3114093721459517,1.4811511570751008
0.38753594242697736,1.2901587351113866
2.8933382140455626,1.8408345123408796
2.5145657578885605,2.6243339112899635
1.8184687681621223,1.5986370816294104
5.133555239493619,1.343609810947038
2.1184669210440594,2.7705993918089233
0.6106750315061915,1.3173625572913956
0.739350948695421,1.193970415118091
2.5210558494448194,3.7083300539781257
1.498389629730656,2.102418908928464
1.6638141228533119,2.9677375894161244
1.0803110544328727,1.8084900552507053
6.445089681645261,1.3547126527219464
5.849261386877288,2.333518401951236
2.05383166848974,1.9581567202706718
3.2172120745361354,1.6785876110066056
3.8832498307625727,3.4421602895411025
7.53607639042025,1.9982018988265067
1.112493920859845,1.4169869357847091
1.4885554601673654,1.3257737306255375
0.4918900707282101,1.250165979182519
5.763732901596957,1.856444270919497
6.12228388318068,1.6605083409144434
3.061134700392918,1.3456496666732238
0.7208335002412984,1.4771305123176712
1.1815247107859783,2.064182810587005
1.897996245574647,5.337939446392582
3.661909077741873,2.100039987328264
3.3542614524260883,1.4253216339004071
1.9397930035632018,1.5378507789572948
3.0007690221183188,1.6724873281355455
0.5383571429961262,1.4287695911741083
1.0031817553822748,1.7444195963930953
2.5535926461895433,9.966915892550166
0.9973967985768852,1.613868818804648
2.387514242744943,1.21946398082996
3.4000976282793167,1.492155263977933
0.42184654990240833,1.253288174316095
5.03927895088298,2.5116694967781688
1.3146029276910325,2.0872991686923688
0.8258312990693591,1.2530834888952938
0.8870511475068719,1.7634064519733854
1.582693712116696,2.1354090966369093
1.568184667677827,2.0299096757990998
1.3399337496129857,2.0693875862513647
2.940836433149102,3.630784559500935
0.7905769544913291,1.1634372001959243
4.163509602891357,1.146574662711926
3.022282758605129,2.0082094689992713
2.246664791334134,5.54190332859924
3.720301984600649,1.4001395724884125
4.949884177767503,1.757659203382711
0.6312124202382592,1.6872661212119031
4.143033103476954,2.9838212536593254
3.1829998779487885,1.2355691582250579
2.3448741380287976,2.00395738976485
0.37672780448856213,1.8464320708383715
0.60985071888649,1.916730350952661
0.9975371033034307,1.6025161290600831
1.9107100439348457,2.335843558621504
1.285172347168618,1.3423900814631509
1.2416897471673518,1.6852377123902875
1.292146145615306,2.0161662246996066
7.945914244945208,2.2580663006376493
1.2298603185031713,1.6991797589817215
3.0585436658035983,2.5702041032627565
1.3656899377755116,2.153965325164675
3.9711878935198888,1.5836874022076999
3.9825710173083477,1.1700586989768593
1.210928254548066,2.102429128968435
2.4210722023328706,1.7545183206559052
2.1824000284850196,1.216520826051846
0.6317648197929413,1.1898954439760232
4.3132838725456715,1.2100359276119812
0.08136031243503465,5.172523176372502
2.91273317499335,1.4066045032161354
3.0180273495719887,1.2192149898972013
2.972011498250057,2.0156020534034496
1.8051503810106355,1.130272398433549
2.576734673029319,1.945292225105193
4.942105002955422,1.1013721676227266
2.659610579647055,2.142558175528994
2.095430278619542,2.6820142480151845
2.0004017651639154,1.2314501311689938
6.000578248754428,1.1907169123442378
6850.360431537042,4213217.8288397025
1.9029455844227392,2.0572504221778227
2.054657611644436,1.5872436355727704
1.47076195346067,7.3364960958881245
3.2403567028722335,1.3895602176653794
2.0026358965059314,1.7057876532402676
5.131509649093571,1.3989650314141935
2.7762551593425036,1.2307808325005463
2.0607713522014914,1.1272029157632408
4.474486315241299,1.720641067305104
0.8634855934033084,1.5467921988414395
4.2624312102680015,1.372432868445011
0.9337453134301618,1.8621086861119645
1.0163762842730462,1.4848518462436153
0.7135974737209538,3.372516602531042
1.9984667550650528,1.3577434087769842
5.577935382712939,1.4794000247666508
1.2840859949102381,1.3730621828574703
3.512495107175014,1.2057264878364922
5.641664075012139,1.399104978705172
2.7811277608306804,1.2343637593961896
5.6192570716417904,1.0527519887812544
-6510.26678889333,1060480.7844077551
0.9748511289638462,1.3557401878295874
2.0760376219818517,1.3753953537504102
1.5472272928583228,1.5166722474116106
5.5584737094507,2.0200684316516595
1.2647761582320411,1.72171042156259
1.2958564844046134,1.8898150464160863
2.5957385825470674,1.4424389077847737
0.4037824339239459,1.1189785597806987
4.141278142681166,1.4799369579177213
4.166523269299641,1.1144492157231745
4.898468299598933,2.911315306696595
2.6208616128823277,1.4179438831305602
4.839498905911283,2.712781039854532
5.544123996038185,1.8429908169544365
1.4160729306208668,1.8357454371443127
0.5991129727428643,1.502617535821974
2.6644766858565614,3.0892195574877195
3.0627122061723786,1.782229914043823
0.9057263598054798,1.5900429339128226
2.188580376683622,1.6586353498733117
2.4769632525146763,1.9110703201264443
4.552072981881266,2.0470906237974558
2.7862774212022394,1.632722267599754
2.113550721668082,1.4519404150014763
4.449132326340919,1.349002143223987
4.166713519953481,1.3922485918908094
1.5749371613557515,1.3729282246659802
2.95820989843239,2.399715402853269
1.8520450192450704,1.4638644824895846
1.6892504231109775,2.37754596155668
-0.6527967061632162,88.78741607928559
1.7166472883269859,1.4230521964661715
1.0130078796099777,1.113998226755187
0.7123060018264161,1.3194119765328673
3.946317318492499,1.4198065904216937
1.3018816863083364,1.5413709142829606
5.434968903819172,95.55161185012311
1.4236318736327838,1.4204793990691218
2.1996213757548673,1.1919813785329327
1.0764025886704855,2.0239320392935256
0.5288980173347999,1.145419119231666
144907.25586176955,7217943.269331549
2.4847862843601374,1.372692449957548
0.676093856925013,1.6737110207266028
0.6758029078641664,1.3111953123559146
1.3584689897065307,1.2700953557185517
1.8219888346863697,2.47688979285305
0.591132855683155,1.601557809375828
176182.8909595383,15122906.597224306
1.8107248858935685,1.0591250718423366
0.7556942551495742,2.055308160617365
2.4781454462063306,2.886896156303394
1.729294532645149,1.4757651927506432
1.0612553644652905,1.587409065553464
0.5072757220425409,1.6352569101910979
11216.996111907129,1229299.5391668887
6.978991325181191,2.61588610038769
0.413191462144129,1.3677200427143252
0.6040138516496377,1.257344320418963
2.697283288881889,1.668719045721018
5.3788708276064785,2.1426614183659334
3.6633537450452875,4.208039160927549
2.323534752588271,1.8032947932892898
0.9106984490916269,1.1134443787674506
0.7442458921172189,1.0868335956583983
2.2198268404679533,1.3652654438658798
3.068588804731371,2.351712386228906
1.121908431147534,1.5253075546114252
1.2007461985180632,1.2303663813635042
0.8709009764754451,1.4045280060877152
0.3760356352729408,1.1170483874463581
3.589979578285592,2.0902351186571413
0.3831612117632623,1.1937682181017333
0.7293568809052484,1.2287815185204312
1.8766603194840363,1.6697233156272386
1.808383891763287,1.8823784470315876
1.87827307969035,1.1946086935097435
4.190871946942588,2.0824340907051666
3.8256065229763183,2.0159337696637722
2.1376470935617555,1.1942257255763185
15795.421229657006,2388299.5891832015
1.729039589254854,1.8958797001449086
0.6811365707644914,41.507730526474916
2.6471661580838863,1.617381334800166
0.05515220539651602,30.60607172382315
0.23585692909337796,9.573000604216707
1.5915827839428163,1.2169400868351898
2.63186395455927,1.3131832376157935
2.877997516328277,2.4610723847750426
-6199.046953185854,978865.4523266541
2.4861976567591557,1.2267097657461687
3.2188015301977067,1.487807410777934
0.8816434102035242,1.203137303721079
5.538697743226958,2.88895450223335
2.73883452792058,1.2964339118944035
0.6968884890371899,1.7385827873623518
1.5748158196369006,1.8518966878424392
1.1745877179734996,1.1514149272807095
0.9782506784791614,1.2368574566536805
2.4145136235714055,1.3966848016781248
1.3310011725586197,2.0481527878150207
4.440545485138333,1.3181822833589518
3.8100191918324993,1.325033474571768
0.972850766221542,1.0877963130605315
3.8594553117298225,1.6265016939866677
1.7973201179664902,2.033971848612564
1732.3950165679248,330217.8621964035
2.3836109771782037,1.9809467589830267
4.327596391971188,1.1093997286703738
1.1400723397186492,1.1174924655791187
3.695432610161951,9.13708260182141
-277.10494518441817,62477.18047005903
1.1272200129122196,1.445282994754459
4.43950185835527,1.9401806575275111
0.19524524390462256,0.4353784788938036
1.669069616425173,1.6112596735757025
3.7363696131673008,1.9972564481288464
1.3645959093263205,1.5883689267469356
0.2335403935740145,1.3825719075546037
0.05462733975602501,2.4866545928569486
2.2494781887104556,1.211641055370397
1.80354120311512,1.5824978026570875
5.885773035353504,2.37373129010336
0.4800187044163529,1.0796409057184368
1.0449555702874518,1.141814192690549
1.9550265780887557,1.579427134907796
1.1502553375837732,1.5194166506972466
2.0472358447301464,1.8641930869536256
2.7722882921855225,1.0238806169042736
0.689726267465402,1.5992652988445895
5.267588892549013,1.6752130817183901
0.9931151704482705,1.3385310735646019
2.224232568425305,2.276226534548779
2.127894380191902,1.0867316889712282
2.712825698221677,1.9152803962202734
1.6519794357983224,1.962951672724318
3.088676400628125,1.1596429875976335
1.222216393707508,2.671971893947055
1.4376103407481073,1.5453580211121716
1.7608696088471265,2.0861063544616703
3.2060973353552744,2.051591677387736
0.623466665190984,1.3610553324850776
1.6225155517658887,1.3657491801566972
-0.09244005996683413,101.14595872836951
2.4794200163142506,1.388144227231386
1.0030249718015176,1.2971242209548943
1.1543216382476813,1.2567662344282415
6.665056705311715,1.163183491286766
0.7432834694870036,1.4442208918538735
1.9146620582006393,1.224342753651721
3.681780376122234,1.1115905639797952
1.3350939153188817,1.6077565463429584
5.54154507556851,11.308434451783182
0.9514062831968741,1.2678712651841257
2.366555961762875,1.121843131191258
1.7312161447762182,1.1006089115486408
0.5965003485738353,1.4431184398059038
0.8263220024721739,1.862627185306158
1.982185060733773,1.1563836279193231
2.1008587798855,1.2013507588259533
3.1362537258057435,1.3748661352459477
0.0039039918778062148,4.886144059333193
3116.8447162056864,380749.15072484035
2.769248162828087,1.4512955519518431
5240.133686001315,2006500.6228123752
0.874229886040632,1.3329265876879262
3.6172350098257633,1.8945506044423532
4.395933350815801,1.218814505827971
0.996416790886548,1.2917501518576253
1.4254069341483215,1.639086473968713
-129672.05132233955,22120545.89842151
0.2779377368252806,1.324970567279234
1.271196708838726,1.273910117211676
2.4723795954763523,1.275194010381781
2.812534482653047,1.1961062298397356
0.6106431828293578,1.58365853428085
0.35305829216541706,1.149617160306169
1.7275200781802655,2.571623756742376
0.7982840129525933,1.7381712058871643
1.7222080558241022,2.624923496207793
3.837311237085554,1.4029423176241118
1.272413204331849,1.2176910432806898
5.708544507157597,2.2168522697323154
2.446109610478288,1.5410739225211032
1.957451575979949,1.506636487432042
2.2993441556929737,1.6683090378809626
4.2739351686795075,1.2466698299528165
2.9289909225903816,3.2246929304063525
0.4741058308316969,1.602325565914769
38.85621271690789,50788.55675349366
0.4138919190429825,1.1859806896817837
0.5554176001400416,1.8098401690502945
1.7217909460742327,2.304132419900541
0.5731679899833253,1.6106351647910513
0.4930135110832593,1.120592384744629
1.9261446426641795,2.629680677248237
-6093.876867929034,1321021.5734965769
0.5917094486273048,1.5834194529405445
2.95969038442417,2.2238186328366965
0.33591084807949956,1.4603491801605344
0.8438477360584556,2.044675991654089
2.3790989281266803,1.3670824092011677
4.055928158267293,1.6123902316383214
1.2158755828130738,1.38097273486618
5.49431477702501,1.185326779392489
1.0283171359596388,1.466070992182183
1.2717698664540094,1.867201701498921
0.6940792487467762,6.435825532666901
1.3941048275450652,1.6500064072228382
3.7513888656555,1.6619129455233919
47988.00420247,3341561.760456178
3.0379305457905383,1.8622834371857782
1.0052628787714697,1.2687258098710121
1.7474612100071696,1.4646311249378052
0.07967880586426962,6.249933272559309
1.165603726927834,1.6584318365173802
1.3461148174895443,1.4920638714634789
1.6052281817376786,1.3863918461700961
0.4158862693744246,1.5802710913777935
1.802176423137543,2.0036996048949804
2.9406465813207285,1.2882825479872317
0.6106822295148338,2.0013942951177723
2.527507469906237,1.3756401241829024
0.5708399447155572,1.1392541069331183
0.9388409818893363,1.8041407189833605
3.700791252217407,1.1465331159373064
0.05307874433103083,0.16866941185841985
2.3907767370743205,17.48374052417301
2.659440823801199,1.540895572354629
1.1158105750453267,1.4608241691535622
1.1061009919900104,1.2913108271104365
0.5406325302971329,1.1083841458288395
1.9246544193619735,1.3688997422982738
2.074743283123197,1.5382003870586844
4.052200493422862,1.3074542686720216
1.976835587047911,1.3442638593747331
6.555734923921742,13.729387183790186
0.0008155420030769537,8.91516368581015
0.36997783718643895,1.142575554676818
0.47686436492525114,6.346486664502807
1.3542847147383348,1.3007509552466046
1.4082798247971031,1.301197743202249
2.0926781113253488,1.3666465805908572
